   453  36    65.707021    -6.979300    -3.849200    -1.476500
   453  37  1112.969933   -28.643000    -2.884600   -16.859050
   453  38  1506.403223   -38.738498    -1.822700     1.552329
   453  39  1282.541721    28.698898    11.736200   -17.921399
   453  40   747.388807    23.785698    12.714069    -4.470100
   453  41   795.764399     0.719440    15.163649   -23.776260
   453  42   850.384947   -27.652998     9.005900     2.142519
   453  43  1115.104623    30.598098     6.615900    11.622859
   453  44   256.271014    -8.383048    11.498000     7.334269
   453  45    43.466562     4.549270     4.771700    -0.039800
   453  46   285.929271    15.265022    -6.657500     2.930200
   453  47    65.496873     6.869000    -4.214300     0.743900
   453  48   146.969644     2.915000     1.051800   -11.720330
   453  49   608.090934   -22.285528    -3.553400    -9.940800
   453  50   143.538777     8.151300     2.743930     8.340619
   454   1  1574.349209   -38.014468    -5.123400    10.148900
   454   2   710.268479   -24.870890    -0.153100    -9.575169
   454   3   880.680258   -24.741098   -13.755600     8.907400
   454   4  1772.677460   -40.845175    -9.462340    -3.848800
   454   5  1332.648546   -34.547998    -5.050800   -10.657099
   454   6  1523.846718    38.689498     3.540230     3.799500
   454   7  1282.262633    31.565398     3.909700   -16.450000
   454   8    14.412911     3.604795    -1.053700     0.555050
   454   9  1456.230549   -34.939922   -10.931400    10.767400
   454  10  1192.422955    34.404175    -2.316500     1.846490
   454  11  1239.336949    34.048398     1.899200     8.742800
   454  12   675.867951    21.610122     3.103500    14.115200
   454  13   281.820706    11.773210     1.156900   -11.911079
   454  14    52.231257     2.649900     6.482850     1.783800
   454  15   753.508236    26.138698     7.982000     2.562100
   454  16  1665.868603   -39.371168   -10.752080    -0.415300
   454  17   258.373425    -6.685700    -3.063400    14.293020
   454  18   228.740533    -9.639300    -1.672780    11.533700
   454  19   413.969542    20.018700     3.518800     0.916100
   454  20   155.628179     5.823300     4.788700    -9.939100
   454  21   708.869424    20.158700    13.381900    11.109500
   454  22  1386.122458    27.703495    21.584760   -12.358679
   454  23   698.079150   -24.658830     7.491700     5.822000
   454  24    78.321493    -5.341720     6.856600     1.665700
   454  25   676.459465    25.620900     2.333900    -3.818620
   454  26  1435.141897    36.356398     4.904059     9.450100
   454  27   570.413591   -23.864408    -0.776750     0.547960
   454  28   481.041632     1.964219     1.579380   -21.787359
   454  29    12.338196     2.339000     2.619160     0.085300
   454  30   258.310144   -16.029268     0.147500     1.162300
   454  31  1451.933424   -36.662122   -10.120500     2.323300
   454  32  1051.386135   -29.001998     2.858300   -14.216200
   454  33   951.038426   -29.540843     3.939429    -7.928300
   454  34   220.099384    -2.046700    -1.257300    14.640000
   454  35   723.277606    25.907887     6.362280    -3.402999
   454  36   189.682920    -1.487500   -11.998900    -6.595200
   454  37   723.257604   -23.175000     0.232940   -13.642680
   454  38  1152.883011   -33.694530     0.695600     4.132529
   454  39  1541.072592    36.349752     7.631700   -12.709259
   454  40  1056.022159    31.263698     8.731347    -1.538470
   454  41   890.388408    15.623158    12.105909   -22.355140
   454  42   655.890065   -23.614198     9.219199    -3.642260
   454  43  1577.427221    35.298098     1.703800    18.126459
   454  44    81.615469     3.316890     8.339200    -1.035110
   454  45   238.555926    14.530700     4.437800     2.778599
   454  46   129.500886     9.192120    -5.708400     3.524200
   454  47   136.816537    10.394100    -5.354000    -0.337500
   454  48    72.694787     0.066600     0.293800    -8.520800
   454  49  1039.828405   -31.048850     2.814600    -8.238649
   454  50   311.689540    13.839300     8.381170     7.065359
   455   1  1613.918279   -39.945698    -0.189600     4.268900
   455   2   747.923462   -24.684422     0.948600   -11.734689
   455   3  1542.252588   -37.633698    -8.858100     6.891400
   455   4  1961.457269   -43.441645    -7.141910    -4.824300
   455   5  1333.654571   -36.128560    -4.280700    -3.171329
   455   6  1296.430121    35.751098    -0.799900     4.201100
   455   7  1615.239168    39.379990     3.940600    -6.994800
   455   8    47.314167     2.172700     6.385100     1.350570
   455   9   838.767758   -24.668325     2.247100    15.006400
   455  10  1459.331569    37.512322     0.477600    -7.206190
   455  11  1192.544758    32.926598     0.141200    10.409800
   455  12   783.948198    20.568375     6.406400    17.884300
   455  13   264.234668     9.310700     3.075800   -12.964759
   455  14   151.243967     9.580800     6.113849    -4.698200
   455  15   663.298954    23.565570    10.110800     2.394700
   455  16  1569.759438   -38.710998    -5.783460    -6.145700
   455  17   232.267460    -3.924760    -1.204400    14.676959
   455  18   201.228078    -7.411700    -0.252600    12.092600
   455  19   583.031682    24.103800    -1.382100     0.358200
   455  20   602.224862    17.116000     4.548500   -16.987600
   455  21  1547.280961    35.718975    13.866990     8.896200
   455  22   948.388932    25.384522    10.977250   -13.546769
   455  23   535.529788   -21.549859    -0.559200     8.415500
   455  24   385.217037    13.265201    14.216400     2.673100
   455  25  1123.465933    33.090250     4.741500    -2.453460
   455  26  1136.279577    32.811698     1.779109     7.517100
   455  27  1200.210586   -33.799678    -7.508359     1.190320
   455  28   215.214579     6.294408     0.960510   -13.216369
   455  29   118.204587     6.652100     8.059600     2.999500
   455  30   212.636392   -13.633688    -3.346500    -3.944600
   455  31  1355.154613   -36.346918    -5.767300    -0.891300
   455  32   737.049072   -22.628240     8.034700   -12.667100
   455  33  1026.454876   -31.455598    -4.607664    -3.971100
   455  34   138.190306    -3.232460    -4.410500    10.406200
   455  35   795.151379    26.984587     5.513850    -6.048216
   455  36   327.136986   -11.720600   -13.552000    -2.471400
   455  37   453.502961   -17.689000    -0.526881   -11.845870
   455  38   495.260738   -20.409370     6.932100     5.537539
   455  39   732.565115    24.266598    -5.152400   -10.823589
   455  40   921.342557    27.057098    12.790959     5.064320
   455  41  1386.551451    27.757698    17.611959   -17.489440
   455  42   485.597296   -19.991298     8.402500     3.917049
   455  43  1534.381233    33.495274     2.138000    20.195959
   455  44   315.037941    12.491000    11.519000    -5.130838
   455  45   275.335869    15.459522     0.441900     6.011969
   455  46   165.422162    10.510000    -7.377800     0.728100
   455  47   107.727138     9.343800    -1.340200    -4.315600
   455  48   131.531887   -10.713700     4.047200     0.607200
   455  49   847.607249   -28.529798     3.367600    -4.724100
   455  50   374.590336    14.420625     7.845580    10.250989
   456   1  1638.638344   -38.940898    -7.194000     8.395900
   456   2   545.857771   -16.705700     3.578500   -15.936489
   456   3  1605.069050   -37.389638   -14.028100     3.208800
   456   4  1492.739930   -38.239622    -3.967300    -3.838200
   456   5  1272.341516   -34.420731    -2.564000     8.998929
   456   6  1377.760667    36.796558     4.589300    -1.646900
   456   7  1092.978957    31.593198     9.149200    -3.337800
   456   8   253.178042     9.889800    11.441420     4.946090
   456   9   279.723892   -11.533100     5.862100    10.599400
   456  10   825.969410    23.351400   -11.524200   -12.160359
   456  11  1280.770648    35.046660     4.799000     5.428800
   456  12   457.861933    17.181075     0.103100    12.753900
   456  13   134.495912     5.483100    -0.167600   -10.217800
   456  14   135.192265     6.035700    -7.376109    -6.660000
   456  15  1003.827639    30.755998     5.509700     5.247800
   456  16  1200.505042   -34.294298     0.441380    -4.920500
   456  17   146.154834    -4.167698     6.491600     9.308289
   456  18   807.592818   -18.225400    -7.869150    20.334800
   456  19   286.545088    15.553910    -2.007500    -6.371100
   456  20   832.292766    25.517998     3.726300   -12.932100
   456  21  1859.704554    42.585402     4.635000     4.970400
   456  22   788.514743    25.189760     4.506300   -11.562179
   456  23   833.008432   -27.865759     1.079900     7.439200
   456  24   717.857910    22.256346    12.554500     8.055900
   456  25  1006.774058    30.218620     5.618800    -7.876430
   456  26   618.412201    24.669598     2.194700    -2.237500
   456  27  1677.627694   -39.568098   -10.545129    -0.890800
   456  28    92.550995     0.335790    -2.384060    -9.314209
   456  29   238.635502    14.233928     5.183090     3.027600
   456  30   210.821590   -10.579318     8.624859    -4.950900
   456  31  1111.389062   -32.957922    -2.178900    -4.518500
   456  32   320.200492    -4.398371     6.243000   -16.182700
   456  33   876.805162   -26.233498    -4.575729   -12.948800
   456  34   302.682552    -5.609110     3.011700    16.191050
   456  35   389.171625    19.010500     2.682070    -4.536410
   456  36   400.996714   -13.734400    -8.068300   -12.135300
   456  37   384.022253   -14.683100     1.794712   -12.853320
   456  38   216.789654   -12.894148     4.213800     5.724900
   456  39   500.630889    10.375000    -7.515700   -18.344059
   456  40  1717.767172    40.319898     9.548200     0.951230
   456  41   938.784993    28.555938     8.244959    -7.440700
   456  42   184.580155     1.738100    12.572609    -4.846509
   456  43  1154.615779    28.010798     1.213400    19.197359
   456  44  1214.662414    32.890498     4.630900   -10.556149
   456  45   798.018827    23.179800     3.206100    15.825189
   456  46   184.874867    10.252600    -6.151310    -6.474600
   456  47   137.384736     4.926828    -6.996270    -8.010200
   456  48    58.917315    -7.412800     1.943900     0.434700
   456  49   835.543164   -27.135698     4.364400    -8.952600
   456  50   560.911609    20.020122    10.085160     7.641719
   457   1  1148.474063   -33.645728    -4.026790    -0.473300
   457   2  1114.227606   -24.358398     2.444400   -22.691869
   457   3  1447.556112   -34.833180   -14.998600    -3.041000
   457   4  1060.478587   -31.340975    -2.882800    -8.361300
   457   5  1230.092747   -33.978021     1.090100     8.625459
   457   6   887.320080    28.559098    -5.908170    -6.065600
   457   7  1509.310546    38.650398     3.731900    -1.237000
   457   8   384.573014    17.137800     5.022220     8.102230
   457   9   300.074863   -12.374870     6.027800    10.516800
   457  10   578.772795    22.633550    -5.099200    -6.363440
   457  11  1462.434193    38.095998     2.758300    -1.876400
   457  12   757.007095    23.739502     2.575200    13.667900
   457  13   210.874572     8.243400    -5.212900   -10.758559
   457  14   306.208008    -8.373600   -10.994769   -10.733400
   457  15  1542.298391    37.553678    11.456300     0.879100
   457  16  1155.912587   -32.085798    -3.188560   -10.781800
   457  17   305.728007     3.394700     9.929600    13.985959
   457  18   769.569060   -11.282600    -7.931399    24.070000
   457  19    62.000465     7.369830     0.069700    -2.771500
   457  20   975.024176    29.766528     4.611200    -8.228900
   457  21  1474.987916    37.992522    -3.687100     4.238100
   457  22   742.886854    24.066600     5.037650   -11.760429
   457  23   486.730417   -21.444000     3.566700     3.763500
   457  24   833.052349    23.902330    11.683000    11.191000
   457  25  1332.246917    32.788798     8.583879   -13.544690
   457  26   320.675389    15.387530     5.128679     7.589200
   457  27  1093.444339   -32.051618    -1.936100     7.898709
   457  28    11.633054    -1.941600    -2.009880    -1.955409
   457  29   328.811301    17.589700     4.091319    -1.635500
   457  30   257.562523     0.231300    12.932939    -9.499900
